5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 949 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 9.6e+01
0 	 6.5348e-01 	 4.6680e-01 	 1.8566e+00 	 7.8940e-01 	 4.3610e-02 	4 	 949 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.0e+02
1 	 6.9667e-01 	 4.0862e-01 	 1.6037e+00 	 2.6572e-01 	 3.2171e-03 	4 	 949 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 3.9e-01 	 1.8e+00 	 2.2e+00	 1.0e+02
2 	 6.7317e-01 	 4.4028e-01 	 1.7127e+00 	 1.7417e-01 	 1.1388e-03 	4 	 949 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.0e-01 	 1.9e+00 	 2.7e+00	 1.0e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 949 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.0e+02
0 	 6.5348e-01 	 4.6680e-01 	 1.8566e+00 	 7.8940e-01 	 4.3610e-02 	4 	 949 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.1e+02
1 	 6.9667e-01 	 4.0862e-01 	 1.6037e+00 	 2.6572e-01 	 3.2171e-03 	4 	 949 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.0e-01 	 1.7e+00 	 2.2e+00	 1.1e+02
2 	 6.8538e-01 	 4.2383e-01 	 1.6247e+00 	 2.2528e-01 	 1.2250e-03 	4 	 949 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.2e-01 	 2.2e+00 	 3.0e+00	 1.1e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 949 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.1e+02
0 	 6.5348e-01 	 4.6680e-01 	 1.8566e+00 	 7.8940e-01 	 4.3610e-02 	4 	 949 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.1e+02
1 	 6.9667e-01 	 4.0862e-01 	 1.6037e+00 	 2.6572e-01 	 3.2171e-03 	4 	 949 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.0e-01 	 1.7e+00 	 2.2e+00	 1.1e+02
2 	 6.8981e-01 	 4.1785e-01 	 1.5677e+00 	 2.5934e-01 	 1.4987e-03 	4 	 949 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.1e-01 	 1.9e+00 	 2.6e+00	 1.1e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 949 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.1e+02
0 	 6.5348e-01 	 4.6680e-01 	 1.8566e+00 	 7.8940e-01 	 4.3610e-02 	4 	 949 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.2e+02
1 	 6.9667e-01 	 4.0862e-01 	 1.6037e+00 	 2.6572e-01 	 3.2171e-03 	4 	 949 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.0e-01 	 1.8e+00 	 2.3e+00	 1.2e+02
2 	 6.9344e-01 	 4.1297e-01 	 1.5800e+00 	 2.5428e-01 	 1.8496e-03 	4 	 949 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.0e-01 	 2.2e+00 	 2.9e+00	 1.2e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 949 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.2e+02
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 6.4e+01
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 1.8e+00 	 2.3e+00	 6.4e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 5.3850e-15 	 6.1024e-17 	4 	 967 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.3e-01 	 1.1e+00 	 1.9e+00	 6.4e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 6.4e+01
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 6.9e+01
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 1.9e+00 	 2.4e+00	 6.9e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 2.5169e-11 	 2.0349e-13 	4 	 967 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.3e-01 	 1.3e+00 	 2.1e+00	 6.9e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 6.9e+01
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.3e+01
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.0e-01 	 1.8e+00 	 2.3e+00	 7.3e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 1.8057e-11 	 1.3088e-13 	4 	 967 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.2e-01 	 1.3e+00 	 2.1e+00	 7.3e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.3e+01
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.8e+01
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 1.9e+00 	 2.4e+00	 7.8e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 5.8597e-10 	 4.0807e-12 	4 	 967 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.4e-01 	 1.4e+00 	 2.2e+00	 7.8e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.8e+01
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 8.2e+01
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 1.8e+00 	 2.3e+00	 8.2e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 1.3926e-11 	 1.0357e-13 	4 	 967 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.2e-01 	 1.5e+00 	 2.2e+00	 8.2e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 8.2e+01
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 8.7e+01
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.0e-01 	 1.8e+00 	 2.3e+00	 8.7e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 7.9652e-14 	 7.1194e-16 	4 	 967 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.2e-01 	 1.7e+00 	 2.4e+00	 8.7e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 8.7e+01
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 9.2e+01
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 1.8e+00 	 2.3e+00	 9.2e+01
2 	 6.5803e-01 	 4.6068e-01 	 1.6339e+00 	 1.1427e-01 	 9.1639e-04 	4 	 967 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.2e-01 	 1.8e+00 	 2.6e+00	 9.2e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 9.2e+01
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 9.8e+01
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 1.8e+00 	 2.3e+00	 9.8e+01
2 	 7.0808e-01 	 3.9325e-01 	 1.2966e+00 	 1.0677e-01 	 1.0160e-03 	4 	 967 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.3e-01 	 2.0e+00 	 2.8e+00	 9.8e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 9.8e+01
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.0e+02
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 3.9e-01 	 1.8e+00 	 2.3e+00	 1.0e+02
2 	 7.3000e-01 	 3.6372e-01 	 1.3568e+00 	 9.4775e-02 	 1.0981e-03 	4 	 967 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.2e-01 	 2.3e+00 	 3.1e+00	 1.0e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.0e+02
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.1e+02
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 1.9e+00 	 2.4e+00	 1.1e+02
2 	 7.2501e-01 	 3.7044e-01 	 1.3849e+00 	 1.1463e-01 	 1.3032e-03 	4 	 967 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.4e-01 	 2.6e+00 	 3.3e+00	 1.1e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.1e+02
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.1e+02
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 3.9e-01 	 1.8e+00 	 2.3e+00	 1.1e+02
2 	 7.1819e-01 	 3.7964e-01 	 1.4100e+00 	 1.3749e-01 	 1.6215e-03 	4 	 967 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.2e-01 	 2.2e+00 	 2.9e+00	 1.1e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.1e+02
0 	 6.1578e-01 	 5.1759e-01 	 1.7185e+00 	 7.0422e-01 	 2.7495e-02 	4 	 967 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.2e+02
1 	 7.0137e-01 	 4.0229e-01 	 1.4478e+00 	 1.7668e-01 	 2.9072e-03 	4 	 967 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 3.9e-01 	 1.8e+00 	 2.3e+00	 1.2e+02
2 	 7.1341e-01 	 3.8607e-01 	 1.4245e+00 	 1.5367e-01 	 1.9580e-03 	4 	 967 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.3e-01 	 2.2e+00 	 3.0e+00	 1.2e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.2e+02
0 	 5.9897e-01 	 5.4023e-01 	 2.1539e+00 	 7.0218e-01 	 1.4665e-02 	4 	 967 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 6.5e+01
1 	 6.3078e-01 	 4.9738e-01 	 2.0380e+00 	 2.4711e-01 	 1.8277e-03 	4 	 967 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 2.2e+00 	 2.7e+00	 6.5e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 8.9991e-17 	 1.2174e-18 	4 	 967 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.3e-01 	 1.2e+00 	 1.9e+00	 6.5e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 6.5e+01
0 	 5.9897e-01 	 5.4023e-01 	 2.1539e+00 	 7.0218e-01 	 1.4665e-02 	4 	 967 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.0e+01
1 	 6.3078e-01 	 4.9738e-01 	 2.0380e+00 	 2.4711e-01 	 1.8277e-03 	4 	 967 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.2e-01 	 2.3e+00 	 2.8e+00	 7.0e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 1.1068e-12 	 3.9468e-15 	4 	 967 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.5e-01 	 1.4e+00 	 2.2e+00	 7.0e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.0e+01
0 	 5.9897e-01 	 5.4023e-01 	 2.1539e+00 	 7.0218e-01 	 1.4665e-02 	4 	 967 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.5e+01
1 	 6.3078e-01 	 4.9738e-01 	 2.0380e+00 	 2.4711e-01 	 1.8277e-03 	4 	 967 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 2.2e+00 	 2.7e+00	 7.5e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 5.3029e-11 	 2.8681e-13 	4 	 967 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.4e-01 	 1.3e+00 	 2.1e+00	 7.5e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.5e+01
0 	 5.9897e-01 	 5.4023e-01 	 2.1539e+00 	 7.0218e-01 	 1.4665e-02 	4 	 967 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 8.0e+01
1 	 6.3078e-01 	 4.9738e-01 	 2.0380e+00 	 2.4711e-01 	 1.8277e-03 	4 	 967 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.0e-01 	 2.3e+00 	 2.8e+00	 8.0e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 9.0970e-10 	 4.4657e-12 	4 	 967 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.5e-01 	 1.4e+00 	 2.2e+00	 8.0e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 8.0e+01
0 	 5.9897e-01 	 5.4023e-01 	 2.1539e+00 	 7.0218e-01 	 1.4665e-02 	4 	 967 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 8.5e+01
1 	 6.3078e-01 	 4.9738e-01 	 2.0380e+00 	 2.4711e-01 	 1.8277e-03 	4 	 967 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 2.2e+00 	 2.7e+00	 8.5e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 2.8850e-14 	 1.3860e-16 	4 	 967 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.5e-01 	 1.5e+00 	 2.3e+00	 8.5e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 8.5e+01
0 	 5.9897e-01 	 5.4023e-01 	 2.1539e+00 	 7.0218e-01 	 1.4665e-02 	4 	 967 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 9.1e+01
1 	 6.3078e-01 	 4.9738e-01 	 2.0380e+00 	 2.4711e-01 	 1.8277e-03 	4 	 967 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 2.3e+00 	 2.8e+00	 9.1e+01
2 	 2.9421e-01 	 9.5079e-01 	 1.8457e+00 	 7.9769e-02 	 4.3098e-04 	4 	 967 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.5e-01 	 2.0e+00 	 2.8e+00	 9.1e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 9.1e+01
0 	 5.9897e-01 	 5.4023e-01 	 2.1539e+00 	 7.0218e-01 	 1.4665e-02 	4 	 967 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 9.6e+01
1 	 6.3078e-01 	 4.9738e-01 	 2.0380e+00 	 2.4711e-01 	 1.8277e-03 	4 	 967 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.1e-01 	 2.2e+00 	 2.7e+00	 9.6e+01
2 	 6.6841e-01 	 4.4669e-01 	 1.7969e+00 	 1.1210e-01 	 4.8126e-04 	4 	 967 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.7e-01 	 1.9e+00 	 2.7e+00	 9.6e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 9.6e+01
0 	 5.9897e-01 	 5.4023e-01 	 2.1539e+00 	 7.0218e-01 	 1.4665e-02 	4 	 967 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.0e+02
1 	 6.3078e-01 	 4.9738e-01 	 2.0380e+00 	 2.4711e-01 	 1.8277e-03 	4 	 967 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.0e-01 	 2.3e+00 	 2.8e+00	 1.0e+02
2 	 5.9025e-01 	 5.5197e-01 	 1.9594e+00 	 1.7419e-01 	 6.8286e-04 	4 	 967 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.7e-01 	 2.2e+00 	 3.0e+00	 1.0e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	4 	 967 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.0e+02
